system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
raw,0002,stationary_10,stationary,10.0,False,False,,9.949127197265625,9.647565841674805,0.772413900351071,1.4099889993667603,nan,"and the act of exclusion. Meanwhile, the estates have fallen themselves frightened of the clamor which had been"
raw,0003,stationary_10,stationary,10.0,True,False,,7.433061599731445,6.837347030639648,0.8717310489735708,1.160788893699646,nan,"the why old man, how are you? Which he addressed to those noted or rich individuals."
raw,0004,stationary_10,stationary,10.0,False,False,,9.56386947631836,9.292625427246094,0.8445819358715811,1.3237805366516113,nan,of war and five fire ships for a similar purpose. The two fleets met on August 16th and the
raw,0005,stationary_10,stationary,10.0,False,False,,8.511388778686523,8.554366111755371,0.9400199088097524,1.5056705474853516,nan,planned it so. The conductor told her the Black Hawk train was due at Waymore 12 minutes after the
raw,0006,stationary_10,stationary,10.0,False,False,,8.789254188537598,8.961786270141602,0.8914114650488096,1.2755217552185059,nan,must seem a strange and shiny thing. Under the stars and sweeping night winds
raw,0007,stationary_10,stationary,10.0,False,False,,6.420744895935059,6.518683910369873,0.9260588201682297,1.137394905090332,nan,The many friends he met here dropped in because they craved.
raw,0008,stationary_10,stationary,10.0,False,False,,9.367949485778809,9.451337814331055,0.9134721504998653,1.3874611854553223,nan,initiate a form of diplomacy in which he was to prove himself and adapt. This first effort was not a success.
raw,0009,stationary_10,stationary,10.0,False,False,,8.327386856079102,8.541969299316406,0.8790908286468293,1.2409021854400635,nan,"had I even been ignorant of my right. Montoni turned pale with anger, while"
raw,0010,stationary_10,stationary,10.0,True,False,,7.913690090179443,8.246638298034668,0.9381595937742578,1.3741188049316406,nan,open window and fell screaming and bleeding to the floor. He had what his mother called a fit. The doctor came
raw,0011,stationary_10,stationary,10.0,False,False,,9.630452156066895,9.676338195800781,0.8547976145082828,1.347843885421753,nan,but for some five weeks the existence of the act was unknown to the state's general. And during that period...
raw,0012,stationary_10,stationary,10.0,False,False,,8.143817901611328,8.566940307617188,0.9000477696882007,1.3074426651000977,nan,They found he had absolute pitch and a remarkable memory. As a very young child he could repeat
raw,0013,stationary_10,stationary,10.0,False,False,,8.91480541229248,8.904540061950684,0.9255783402818623,1.4159740209579468,nan,which had an elegant conservatory and was just around the corner from her own. At another...
raw,0014,stationary_10,stationary,10.0,False,False,,9.013822555541992,8.769906997680664,0.890749747151661,1.2211402654647827,nan,But I lay with my disfigured face to the wall and felt no particular gratitude.
raw,0015,stationary_10,stationary,10.0,False,False,,9.75163745880127,10.110119819641113,0.9195706257735935,1.1911110877990723,nan,trade by forbidding the importation of foreign goods into English ports except in English bottoms or in those of the country
raw,0016,stationary_10,stationary,10.0,False,False,,9.491146087646484,9.672910690307617,0.890571686274804,1.2930207252502441,nan,for every reason to believe that DeWitt was prompted to take the risks he did by purely patriotic motives and
raw,0017,stationary_10,stationary,10.0,False,True,,9.872867584228516,9.74587631225586,0.8462784477665474,1.1231086254119873,nan,and swore that the first man who repeated such nonsense should be thrown into the dungeon under the...
raw,0018,stationary_10,stationary,10.0,True,False,,8.60228157043457,8.81605339050293,0.94594403113896,1.231763243675232,nan,"The third night I spent at the cutters, I woke suddenly with the impression that I had heard a door open and shut."
raw,0019,stationary_10,stationary,10.0,True,False,,3.781067371368408,3.9766764640808105,0.8839351276196583,1.1978940963745117,nan,Holland. His enemies of the state party in that province took advantage of it to suspend the gallant old seaman from his command.
raw,0020,stationary_10,stationary,10.0,False,False,,8.350762367248535,8.504222869873047,0.9142256654678523,1.2623555660247803,nan,But to visit the Adams Street bar thereafter whenever he wanted a drink or cigar.
raw,0021,stationary_10,stationary,10.0,False,False,,9.179206848144531,9.263463973999023,0.9085527241116977,1.165218472480774,nan,"engaged again on a certain day in the late springtime. Shortly after her return to the plazo christentini,"
raw,0022,stationary_10,stationary,10.0,False,True,,9.2168607711792,9.188005447387695,0.9201838260896755,1.2746925354003906,nan,"hundreds of actors, merchants, politicians and the general run of successful characters about town."
raw,0023,stationary_10,stationary,10.0,False,False,,10.136367797851562,9.81169319152832,0.9497608869509037,1.6605000495910645,nan,not at any time hold any of the offices or dignities which had been held by his ancestors or be a
raw,0024,stationary_10,stationary,10.0,False,False,,7.426061153411865,7.300705432891846,0.9036583284593847,1.4200916290283203,nan,"Oh, yes, said Dreway, now affecting not to see. Who is he?"
raw,0025,stationary_10,stationary,10.0,False,False,,9.090764045715332,9.257863998413086,0.8515569735074086,1.2208871841430664,nan,"But in Black Hawk the scene of human life was spread out shrunken and pitched, frozen down to the barest"
raw,0026,stationary_10,stationary,10.0,False,False,,8.70506477355957,9.406839370727539,0.8593681803457458,1.1772162914276123,nan,"destroyed a British squadron off Leghorn, March 23rd. In both countries there was a peace party."
raw,0027,stationary_10,stationary,10.0,False,False,,8.742207527160645,9.01701545715332,0.915581323258779,1.2071272134780884,nan,said his face was striped with cork plaster and he carried his left hand in a sling.
raw,0028,stationary_10,stationary,10.0,False,False,,9.052661895751953,8.979452133178711,0.8951859858767445,1.2627308368682861,nan,dangerous and lost your way almost on purpose in order to get more sensations so that
raw,0029,stationary_10,stationary,10.0,False,False,,9.111128807067871,9.381073951721191,0.836126605094767,1.673762559890747,nan,pass a vote of thanks to the envoys for not having delivered the act to Cromwell. To which position appeared hope?
raw,0030,stationary_10,stationary,10.0,False,False,,9.623316764831543,9.403603553771973,0.9125780830840899,1.1653831005096436,nan,of the contemplation of an expensively decorated chamber. The worst effect of such a thing would be
raw,0031,stationary_10,stationary,10.0,False,True,,10.20584487915039,9.848281860351562,0.9185598342724497,1.4485952854156494,nan,"The crews, therefore, were well trained, and the ships were larger, stronger, and better armed than those of the Dutch."
raw,0032,stationary_10,stationary,10.0,False,False,,10.178878784179688,9.855215072631836,0.8886599839633188,1.3252524137496948,nan,succeeded by expert seamanship in holding off the enemy and conducting his convoy with small loss into safety.
raw,0033,stationary_10,stationary,10.0,False,False,,10.025583267211914,9.865409851074219,0.9002650242245874,1.3132023811340332,nan,was the outcry of the orange partisans and of the two princesses who at once addressed a remonstrance to the
raw,0034,stationary_10,stationary,10.0,False,False,,9.262921333312988,9.012158393859863,0.9211160862123383,1.1351664066314697,nan,"which reflected the light and colored stucco work, which gave the place a very sumptuous appearance."
raw,0035,stationary_10,stationary,10.0,False,False,,9.545726776123047,9.215825080871582,0.9059752244064471,1.0951496362686157,nan,and some of that most fascinating of all the pleasures for the type of man they're represented at least.
raw,0036,stationary_10,stationary,10.0,False,False,,7.665183067321777,8.194645881652832,0.9251517316584466,1.2849979400634766,nan,"At Rectors, Dreway had met Mr. G. W. Hurstwood, manager of Fitzs..."
raw,0037,stationary_10,stationary,10.0,False,False,,9.3864164352417,9.104541778564453,0.8628837029559628,1.3884341716766357,nan,appointed council pensionary. Cromwell took pains to let the estate to fall and know his favourable feelings towards
raw,0038,stationary_10,stationary,10.0,False,False,,8.558272361755371,8.556779861450195,0.8847271298558338,1.1666464805603027,nan,the heroine who's just dared to brave my indignation. Did you hear nothing?
raw,0039,stationary_10,stationary,10.0,False,False,,7.638383388519287,8.304614067077637,0.8009934243623437,1.1190539598464966,nan,little music. Some of you gentlemen going to play for me this evening. It was the soft and
raw,0000,stationary_15,stationary,15.0,False,False,,13.531492233276367,13.342288970947266,0.9617643067172766,2.7173144817352295,nan,"Why, he's manager of the Grand Opera House. When these things would fall upon Druys..."
raw,0001,stationary_15,stationary,15.0,False,False,,13.100065231323242,12.885066032409668,0.8596455320068134,1.7256826162338257,nan,her with a noble though imprudent courage. Sign the paper.
raw,0002,stationary_15,stationary,15.0,False,False,,13.384111404418945,14.121318817138672,0.9688945687379907,1.9408323764801025,nan,of a person who had raised delicate kindness to an art and whose pride was too high for the narrow ways of
raw,0003,stationary_15,stationary,15.0,True,False,,10.84947681427002,11.080489158630371,0.8404336242456623,1.7791028022766113,nan,representing the three maritime provinces. At first it seemed impossible that any common ground of agreement
raw,0004,stationary_15,stationary,15.0,False,True,,13.989725112915039,13.845830917358398,0.8575331219181119,1.4422857761383057,nan,had started home from Omaha together the morning before. They had to stop over several hours and way more
raw,0005,stationary_15,stationary,15.0,False,False,,14.02645206451416,14.643954277038574,0.9040160222485625,1.6942574977874756,nan,being convinced of the necessity of peace resolved to secure it by playing a very deep and dangerous game.
raw,0006,stationary_15,stationary,15.0,False,False,,14.558441162109375,14.414651870727539,0.9597282872249004,1.588940143585205,nan,sleepy-lade at the door of anything save the false ambition of the minds of those so affected.
raw,0007,stationary_15,stationary,15.0,False,True,,13.847979545593262,13.66551399230957,0.9449051748022921,1.6179776191711426,nan,"Tiny and Lena, Antonia and Mary Ducek were waltzing in the middle of the floor. They separated and"
raw,0008,stationary_15,stationary,15.0,False,False,,13.355755805969238,14.277182579040527,0.9137550341039722,1.607771396636963,nan,in court and that he may have come among the armies which they say are come from our country to fight
raw,0009,stationary_15,stationary,15.0,False,False,,14.545551300048828,14.542913436889648,0.9704142702103395,1.6607028245925903,nan,"inspiring his subordinates to Reuter, Evertsen and Floresun with his own indomitable courage."
raw,0010,stationary_15,stationary,15.0,False,False,,13.578374862670898,13.385123252868652,0.9602874748172039,1.5505406856536865,nan,who traveled for a jewelry house and sold musical instruments. The talk was all about good and bad.
raw,0011,stationary_15,stationary,15.0,False,False,,14.3682279586792,14.213336944580078,0.9727537716865852,1.981569528579712,nan,really in the castle. She was in this temper of mind when she received a message from Montoni requiring her
raw,0012,stationary_15,stationary,15.0,False,False,,14.592694282531738,14.562030792236328,0.9099921539698149,1.402418613433838,nan,of the war. The Dutch were suffering terribly from the serious interference with their commerce and carrying trade.
raw,0013,stationary_15,stationary,15.0,False,False,,12.749300956726074,13.292183876037598,0.9452816226811781,1.6742905378341675,nan,I will soon discover by whom they are practiced. Emily again rose and exerted her s-
raw,0014,stationary_15,stationary,15.0,False,False,,14.086669921875,13.933212280273438,0.9240589936103436,1.3695794343948364,nan,"any composition that was played for him. No matter how many wrong notes he struck, he never lost the intention."
raw,0015,stationary_15,stationary,15.0,True,False,,13.117918014526367,13.409882545471191,0.9199079144130055,1.486925482749939,nan,But I am talking to a baby. Let me however repeat that terrible as are the examples
raw,0016,stationary_15,stationary,15.0,False,False,,13.65325927734375,14.219806671142578,0.9621945090995707,1.705808401107788,nan,him what dreadful things old Mr. Darno would do to him if he ever found him near the big house.
raw,0017,stationary_15,stationary,15.0,False,False,,14.430819511413574,14.336480140686035,0.9034748301537557,1.9628791809082031,nan,"fleet under Moncandine. Each fleet numbered about 100 sail, but the Dutch ships were inferior in size."
