system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_full_sp_r2/best.pt,0034,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,10.054673540882185,,ls:2007-149877-0030,11.099900245666504,10.78548812866211,0.8405431511405731,1.916684627532959,0.2,trip marked out for the next six weeks. Why? Hello Charlie old man.
ckpt:runs/vaani_full_sp_r2/best.pt,0035,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,-3.8763336758924627,,cvhi:common_voice_hi_35095466,8.254727363586426,7.5666022300720215,0.8718004347613137,1.63486909866333,0.0,बून्दा था के तेबटे वोट्ण्स नके हाथो बीजे पी के ते लाराएगी
ckpt:runs/vaani_full_sp_r2/best.pt,0036,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,4.8319295488847995,,cvhi:common_voice_hi_23796063,8.450811386108398,7.789496421813965,0.8146590222398161,1.5145165920257568,0.0,मैं सफर पर उसके साथ क्या हैं
ckpt:runs/vaani_full_sp_r2/best.pt,0037,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,7.432109612980167,,ls:2007-149877-0015,9.126444816589355,8.70946979522705,0.8242116330625459,1.4456394910812378,1.3,"impression. His managerial position was fairly important, a kind of stewardship."
ckpt:runs/vaani_full_sp_r2/best.pt,0038,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,False,False,5.793056600908823,,cvhi:common_voice_hi_26131877,6.567140102386475,6.134468078613281,0.6893057423568854,1.200634241104126,0.0,"Yeah, that line, you're gonna work for me."
ckpt:runs/vaani_full_sp_r2/best.pt,0039,recorded_impulsive+stationary_0,recorded_impulsive+stationary,0.0,True,False,-1.740793726552985,,cvhi:common_voice_hi_27749272,9.120141983032227,8.596552848815918,0.7862808503189904,1.8804945945739746,0.0,बेटेश लिए जुटी शिटाएत करती ती भुज़ो भुज़ी लें मुझे पोटी लें मुझे राल डाला.
ckpt:runs/vaani_full_sp_r2/best.pt,0000,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-0.6282548980019946,,ls:2007-149877-0052,15.544057846069336,16.87764549255371,0.9689374971147955,2.5533838272094727,0.18,a druay now affecting Nott to see? Who is he? That's Jules Wallace.
ckpt:runs/vaani_full_sp_r2/best.pt,0001,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.3984227100023618,,ls:1081-125237-0003,9.900949478149414,9.449641227722168,0.9116474852554478,2.2123401165008545,0.2,But the English council had not felt strong enough to take action. The death of the Prince of Orange.
ckpt:runs/vaani_full_sp_r2/best.pt,0002,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-0.3177815872429681,,cvhi:common_voice_hi_38227751,12.34987735748291,12.10283374786377,0.9381775134767302,2.451394557952881,0.0,فیٹ چیک کیا اور ملا ماتون کرنے کی اموڈی کو کہا مانسی قروب سے بھی مار
ckpt:runs/vaani_full_sp_r2/best.pt,0003,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,9.187828124510299,,cvhi:common_voice_hi_24359459,14.82459831237793,14.90070915222168,0.9721283511603174,2.2676169872283936,0.04,तोम ले उसे आगसे वचा लिया.
ckpt:runs/vaani_full_sp_r2/best.pt,0004,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-4.051257550075904,,ls:2007-149877-0058,14.623838424682617,14.560333251953125,0.9450481599553866,2.2783730030059814,0.12,"sure,"" said Joy elated."
ckpt:runs/vaani_full_sp_r2/best.pt,0005,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-5.972106053640216,,ls:1081-125237-0044,9.49514389038086,9.016740798950195,0.8892175122799013,2.0271127223968506,0.0,"found the English fleet off the Shetlands, a violent storm arose from the force of which Blake was protected."
ckpt:runs/vaani_full_sp_r2/best.pt,0006,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,3.2820846736677485,,cvhi:common_voice_hi_24359408,14.847421646118164,14.963955879211426,0.944748362157915,2.376617670059204,0.3,इसवक पोलेंड में क्या चल रहा है?
ckpt:runs/vaani_full_sp_r2/best.pt,0007,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,True,False,1.7378053891727925,,cvhi:common_voice_hi_35077896,14.79636287689209,15.023170471191406,0.8693163832972547,1.9076441526412964,0.0,service.
ckpt:runs/vaani_full_sp_r2/best.pt,0008,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,3.545650875734111,,ls:2007-149877-0023,14.548903465270996,15.914033889770508,0.958658776122758,2.352346181869507,0.0,These were the kind of men with whom he would converse longest and most seriously.
ckpt:runs/vaani_full_sp_r2/best.pt,0009,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,5.578325487030067,,ls:1926-147987-0022,15.043956756591797,15.157278060913086,0.9559634786448553,2.4991447925567627,0.0,"and was going home to stay for a while, she told Mrs. Cutter. It would be useless to interrogate the girls."
ckpt:runs/vaani_full_sp_r2/best.pt,0010,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-1.3850826734538249,,cvhi:common_voice_hi_35077962,17.258642196655273,18.6215763092041,0.943409978115913,1.9240849018096924,0.0,अप चोकर से नहीं है दख्छिन अप विखिटी इंग्री मिस्मित
ckpt:runs/vaani_full_sp_r2/best.pt,0011,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,10.292575854059667,,cvhi:common_voice_hi_27444068,12.22389030456543,12.491565704345703,0.9383130806568927,2.4057059288024902,0.16,बेगु सराया एक पूलीस पबलिक में हिंसध ज़़प के बाज अनाप
ckpt:runs/vaani_full_sp_r2/best.pt,0012,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-5.8857956343874775,,cvhi:common_voice_hi_24360528,17.026296615600586,16.948802947998047,0.9710618637575537,2.4479892253875732,0.0,तोम मैरी के बारे में कुछ भी नहीं जानता था
ckpt:runs/vaani_full_sp_r2/best.pt,0013,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-1.414707446853365,,cvhi:common_voice_hi_24758377,13.844064712524414,14.26901912689209,0.9619006866159836,2.5145013332366943,0.0,पाक के लिए कश्मिर मस्ला ज्यादा एहम भिलानी
ckpt:runs/vaani_full_sp_r2/best.pt,0014,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,0.7413170713436177,,cvhi:common_voice_hi_35077359,18.7664852142334,19.325462341308594,0.8886345005158001,1.8369303941726685,0.3,अमेरिका की पाको गंबीर न तीजे बुड़त मुच्चे ताब लूँ
ckpt:runs/vaani_full_sp_r2/best.pt,0015,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,2.2963053734123573,,cvhi:common_voice_hi_27761505,13.56692886352539,13.388284683227539,0.8861489554022844,2.310074806213379,0.0,پیر کے کل میں جب حاد سے ہوا تھا گول
ckpt:runs/vaani_full_sp_r2/best.pt,0016,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,2.891085464079323,,ls:2007-149877-0009,14.936785697937012,14.802474975585938,0.9331351146357304,2.1918458938598633,0.06,"The doors were brightly colored tiles. The walls a composition of rich, dark, polished wood, rich with"
ckpt:runs/vaani_full_sp_r2/best.pt,0017,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,True,-0.5955374678305354,,ls:2007-132570-0022,12.890172958374023,12.900884628295898,0.9558831489828307,2.5357918739318848,0.0,"The enemy won't be so civil perhaps as to walk off, like the ghost, and leave them to help one another up."
ckpt:runs/vaani_full_sp_r2/best.pt,0018,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,3.1912606005071478,,cvhi:common_voice_hi_24758529,12.928598403930664,12.844932556152344,0.9564355262478169,2.396519660949707,0.0,करीना के बाद अब लीजा हेडन बनेगी माँ.
ckpt:runs/vaani_full_sp_r2/best.pt,0019,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.9547440837172712,,cvhi:common_voice_hi_27761546,15.806596755981445,17.197195053100586,0.9620905306006801,2.9873268604278564,0.0,अखिर तब करेंगे बापसी तोने का जवाब जनूरी तक्बत पुछों
ckpt:runs/vaani_full_sp_r2/best.pt,0020,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-1.7600340238048364,,ls:1926-147987-0010,14.797396659851074,14.97059440612793,0.960415695036478,2.7484474182128906,0.0,"one fist and beating me in the face with the other, hissing and chuckling and letting out a flood of abuse."
ckpt:runs/vaani_full_sp_r2/best.pt,0021,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,True,9.759702265814452,,cvhi:common_voice_hi_26131830,14.662843704223633,14.93552017211914,0.8205298030537286,2.0740561485290527,0.88,उस्ने एक सुंदर लड़की को देखा
ckpt:runs/vaani_full_sp_r2/best.pt,0022,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.0654399577400726,,ls:1926-147979-0038,16.695390701293945,16.602304458618164,0.849262146443827,2.4673755168914795,1.96,"then through his yellow fingers. In the middle of a crashing waltz, Darno suddenly"
ckpt:runs/vaani_full_sp_r2/best.pt,0023,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.4775032602220879,,cvhi:common_voice_hi_27749200,13.818598747253418,13.87202262878418,0.9281828875715956,2.8277127742767334,0.0,अंड़ाई ड़ग्स के दन्ने का परदा फाश्ट्टु लोगों को पूलिस ने की अगर अवता
ckpt:runs/vaani_full_sp_r2/best.pt,0024,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,True,False,-3.3937075230253266,,ls:1926-147987-0005,13.337747573852539,14.104432106018066,0.9266055525889287,2.687790870666504,0.0,Knowing you were under my own roof. I guess Jim could take care of the silver in old user
ckpt:runs/vaani_full_sp_r2/best.pt,0025,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,True,False,5.812952560510169,,cvhi:common_voice_hi_26018235,14.846956253051758,14.892728805541992,0.8712221063095867,1.7765883207321167,0.06,حال نیتا کے ساتھ لوگ پکلی بیٹرزیی رہنا ہی دو
ckpt:runs/vaani_full_sp_r2/best.pt,0026,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-0.805545840226813,,cvhi:common_voice_hi_27860206,16.041118621826172,15.968658447265625,0.9635312568926063,3.156301736831665,0.0,अपनी अद्बाना आज्मी अद्बाना आज्मी अद्बाना आज्मी अद्बाना आज्मी
ckpt:runs/vaani_full_sp_r2/best.pt,0027,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,10.626132107369735,,cvhi:common_voice_hi_27592071,14.511961936950684,14.488524436950684,0.9022394346367908,2.6376285552978516,0.74,बद्याँ बाद्री ने तोडा तैटिक्री गदा चालां तो बरना पड़प जुर्वादा
ckpt:runs/vaani_full_sp_r2/best.pt,0028,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-3.979979419065995,,ls:1081-125237-0069,14.028310775756836,14.282089233398438,0.8772405980962368,2.459428310394287,0.0,voice were sent representing the three maritime provinces. At first it seemed impossible that any common
ckpt:runs/vaani_full_sp_r2/best.pt,0029,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-1.4670266275256605,,cvhi:common_voice_hi_30625447,14.233064651489258,14.193521499633789,0.9595214614456247,2.589963674545288,0.0,वरुन आलेया इस अंदाज में कर रहे हैं दिवाली सेलिब्रेट
ckpt:runs/vaani_full_sp_r2/best.pt,0030,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,10.208083802296098,,ls:2007-149877-0032,16.755935668945312,16.891071319580078,0.9749163720502936,2.8232529163360596,0.0,which have displaced the cold make-believe that usually dwelt in them? What are you going to take?
ckpt:runs/vaani_full_sp_r2/best.pt,0031,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,7.901771379854775,,cvhi:common_voice_hi_27749215,14.439552307128906,14.320056915283203,0.9106781945698276,2.596637725830078,0.0,अग़वी प्रेशन की प्वट्पताँ कानी के लिया अबा जिलनेदा
ckpt:runs/vaani_full_sp_r2/best.pt,0032,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,0.27562937557302014,,ls:1081-125237-0020,10.904970169067383,10.5519437789917,0.961462836939209,2.218980550765991,0.0,"who, having been given letters of mark to pray upon French commers."
ckpt:runs/vaani_full_sp_r2/best.pt,0033,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,9.49302667869328,,ls:1926-147979-0033,14.312061309814453,14.210836410522461,0.9367881511801777,2.8317835330963135,0.0,"desires. The door opened. Ms. Nellie and her music master stood behind it, but Blind Samson"
ckpt:runs/vaani_full_sp_r2/best.pt,0034,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-0.8370944584688136,,ls:2007-132570-0028,14.339437484741211,14.184732437133789,0.9258403602397866,2.373927593231201,0.0,and he could be here in no other character. How could he obtain the means of walking abroad on the rampart?
ckpt:runs/vaani_full_sp_r2/best.pt,0035,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,3.089137189015725,,cvhi:common_voice_hi_27749289,21.168033599853516,21.988121032714844,0.9604882648115118,2.909785509109497,0.0,"Adelaide test, this guy did not get the front foot for Australia."
ckpt:runs/vaani_full_sp_r2/best.pt,0036,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,1.7134439592409576,,cvhi:common_voice_hi_26151928,14.836296081542969,15.662484169006348,0.949182355146655,2.5797653198242188,0.0,ಸಾರಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿ
ckpt:runs/vaani_full_sp_r2/best.pt,0037,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,False,False,-4.931714637450921,,cvhi:common_voice_hi_24758375,14.122485160827637,14.31679916381836,0.9368948070988972,2.5210189819335938,0.0,तीम अन्ना पर चुनावायो की पैनी नजर
ckpt:runs/vaani_full_sp_r2/best.pt,0038,recorded_impulsive+stationary_10,recorded_impulsive+stationary,10.0,True,False,-1.8628814337047537,,ls:2007-132570-0039,16.515073776245117,16.583267211914062,0.941315448534816,2.355358839035034,0.0,"I will condescent to advise where I make mad."""
