system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
nlms_only,0004,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,4.472364652848256,,ls:1081-128618-0010,-9.026030540466309,-13.960305213928223,0.532380281062356,1.058726191520691,0.0,of six-way and two-table poles of three of course right.
nlms_only,0005,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,5.501434014360628,,ls:1926-147979-0036,-3.0607686042785645,-5.834482192993164,0.6898770080783463,1.112058162689209,0.0,memory as a very young child who can compete after a session any competition that was played.
nlms_only,0006,recorded_impulsive_-10,recorded_impulsive,-10.0,True,False,3.3086809654044007,,ls:2007-149877-0001,0.3763502240180969,-2.627511501312256,0.8974600544370633,1.3220174312591553,1.38,"He followed a glass of plain whiskey and purchased a couple of cigars, one of which he lighted."
nlms_only,0007,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,-0.8944548242405528,,ls:1926-147979-0049,-1.693971872329712,-4.437917709350586,0.6658319970161393,1.0690501928329468,0.0,"Anthony, I seemed frightened at first."
nlms_only,0008,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,7.51962620467725,,cvhi:common_voice_hi_27761552,-10.794618606567383,-14.664841651916504,0.6032485800766517,1.0502753257751465,0.24,Be sure to subscribe to the channel.
nlms_only,0009,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,11.901904546304507,,ls:1081-125237-0038,1.2517814636230469,-4.200536727905273,0.6855042981049146,1.3801875114440918,0.16,was a great advantage. Even more important was the advantage of having a central
nlms_only,0010,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,2.6452608222021787,,ls:1081-125237-0104,-5.038887977600098,-7.360836029052734,0.7845583766584936,1.0540128946304321,0.0,"to defend himself and the estates by vague statements, avoiding the main issue, but insisting that nothing illegal had been done."
nlms_only,0011,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,2.4918288056390363,,ls:2007-132570-0019,-10.063811302185059,-13.60498046875,0.5924189323222018,1.0333231687545776,0.0,I hope you want to go back to the past. Thank you. You would not believe...
nlms_only,0012,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,6.8786944274966295,,cvhi:common_voice_hi_27860235,-9.680459022521973,-15.934762001037598,0.5783254017691546,1.0439218282699585,0.0,ლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლ�
nlms_only,0013,recorded_impulsive_-10,recorded_impulsive,-10.0,False,True,-1.95816376298459,,cvhi:common_voice_hi_26151976,-10.236137390136719,-15.519048690795898,0.4531078809696342,1.0378646850585938,0.0,ლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლ�
nlms_only,0014,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,2.480313801215072,,cvhi:common_voice_hi_24359400,-9.600690841674805,-11.749237060546875,0.6935700115284755,1.0835037231445312,0.0,तब ज़ना च़ी है
nlms_only,0015,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,5.749727367600727,,cvhi:common_voice_hi_35081218,-0.9274929165840149,-10.67507553100586,0.6101512563900773,1.102270245552063,0.36,"Nicaragua, modicatora, falbar, e comprar a gêmea no espirro. Quem hoje não caiu lá?"
nlms_only,0016,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,-2.4687307472544058,,cvhi:common_voice_hi_24359449,-13.202728271484375,-14.603205680847168,0.5621379962164528,1.182544469833374,0.0,Take your temperature and breathe it.
nlms_only,0017,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,4.190906101980817,,cvhi:common_voice_hi_27761472,-7.984492778778076,-13.625587463378906,0.5970336540472974,1.234284520149231,0.0,ស្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្្�
nlms_only,0018,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,11.15687512119414,,cvhi:common_voice_hi_27749241,-5.6908040046691895,-9.855506896972656,0.44473074129838347,1.038956880569458,0.0,शाटी ये तो रोग वो तो ज़ी चोरी
nlms_only,0019,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,3.905005845117538,,cvhi:common_voice_hi_26127927,-7.8821821212768555,-16.123262405395508,0.5504740343720395,1.0299392938613892,0.0,तच्छ एशे वाँा एगर्मों के वो थें करोचे तच्छ
nlms_only,0020,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,8.158583690841448,,cvhi:common_voice_hi_38227750,-4.491513252258301,-9.599947929382324,0.6308006048621421,1.1696394681930542,0.0,ஒரு முதல் சிறிது வாட்டிக்கும் பிறகு வாட்டிக்கும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும் பிறகும
nlms_only,0021,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,-2.980719633087154,,cvhi:common_voice_hi_27860162,-6.276618957519531,-16.278526306152344,0.6498030510067537,1.0690029859542847,0.0,जिल्नी तो रहार ता खान्द में नोकर को लोग तीसबाग
nlms_only,0022,recorded_impulsive_-10,recorded_impulsive,-10.0,True,False,-1.8319183624278645,,cvhi:common_voice_hi_24359483,-4.315666198730469,-6.445007801055908,0.7334447493439373,1.1112128496170044,2.0,खत्रे में भी भी भी जीया का नमबर वन ताज
nlms_only,0023,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,3.794419239955813,,ls:1926-147979-0005,-7.398883819580078,-11.169353485107422,0.6490924836927576,1.1238723993301392,0.0,until he was rather absent-minded. It was Mrs. Gardner who did business and looked after everything.
nlms_only,0024,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,1.6454505404983166,,cvhi:common_voice_hi_24359473,-2.2285408973693848,-5.386362552642822,0.7327311229443687,1.1183573007583618,0.0,"जान्ये इंदिशनेमा की वो फिलाग, जो आसकर में हुई नामां की."
nlms_only,0025,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,-5.716536190196405,,cvhi:common_voice_hi_35078369,-12.555831909179688,-27.137798309326172,0.6307508983499059,1.0596424341201782,0.0,खब सोरतिका लगी महाव्रा गड़ ती शमिचा पाते जन्दिन वुड़क
nlms_only,0026,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,11.539909496463327,,cvhi:common_voice_hi_25150966,-9.134568214416504,-11.994274139404297,0.656411448112653,1.063046932220459,0.0,फीनिर्ष की चुट्टी करवाने वाले दूनी कुट कर रहे हैं हैं यसे हलाद कसाँन
nlms_only,0027,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,5.869961358690597,,cvhi:common_voice_hi_27749267,3.0058505535125732,-0.008756207302212715,0.8766016299652323,1.1363762617111206,0.04,असम्बम विस्पोड़ में एक की मुद तींगायल
nlms_only,0028,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,-0.5996815356037315,,ls:1081-125237-0066,-7.067049026489258,-10.266923904418945,0.6499160252663495,1.079505443572998,0.0,"on our Mung Kandin. Each fleet numbered about 100 sail, but the Dutch ships were inferior in size."
nlms_only,0029,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,-0.9467302899572303,,ls:1081-125237-0055,-9.89254379272461,-16.69697380065918,0.6781174881074681,1.0894883871078491,0.02,days when Trump found that his powder had run out and that on the third day more than half a week were unable to get
nlms_only,0030,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,10.770650311523774,,cvhi:common_voice_hi_27749214,2.8429336547851562,1.7513972520828247,0.704764835263295,1.0735266208648682,0.0,शविद प्रिताराम की पच्टी बोली पच्टी की मोग पिल मोगी जिन्नेडा
nlms_only,0031,recorded_impulsive_-10,recorded_impulsive,-10.0,True,False,8.183329641750369,,cvhi:common_voice_hi_25150966,1.3856374025344849,-1.7419137954711914,0.8329719583913398,1.131065845489502,0.0,फीनिर्ष की चुट्टी करवाने वाले द्हुनी कुछ कर रहे हैं एसे हलाद का सामना
nlms_only,0032,recorded_impulsive_-10,recorded_impulsive,-10.0,False,True,11.552977245680292,,cvhi:common_voice_hi_27749175,1.7051408290863037,-2.9701802730560303,0.8137189881758841,1.1804229021072388,1.6,बद्टे की चाहाँ पासो मची पोपी चीट कर गया अदमरा
nlms_only,0033,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,2.9900164492208443,,ls:1926-143879-0014,-1.6381794214248657,-5.666153907775879,0.7778895684770435,1.0679796934127808,0.0,
nlms_only,0034,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,-1.06803677081035,,cvhi:common_voice_hi_26132192,-18.415271759033203,-27.77243423461914,0.1263371138475577,1.0297459363937378,0.2,अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अपने अ
nlms_only,0035,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,0.937260242776734,,cvhi:common_voice_hi_23833319,-3.1422977447509766,-8.433504104614258,0.5685251586551342,1.079567313194275,0.0,अटान्गी हाँ फेस साईद के बिल्टे पर भी अटान्वादी हुँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँ
nlms_only,0036,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,0.15698281303924944,,cvhi:common_voice_hi_26131739,-2.634378433227539,-10.541955947875977,0.586095599595577,1.0703883171081543,inf,ლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლლ�
nlms_only,0037,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,9.332792673763397,,cvhi:common_voice_hi_26131960,-13.280476570129395,-15.70899772644043,0.6127103138383032,1.094161033630371,0.0,ताए गरा में
nlms_only,0038,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,6.458814260211355,,cvhi:common_voice_hi_26152011,-1.9320935010910034,-7.254667282104492,0.9009637092124675,2.7671003341674805,0.36,मैं असका दोस तुर रहुंगा
nlms_only,0039,recorded_impulsive_-10,recorded_impulsive,-10.0,False,False,1.613934688253404,,cvhi:common_voice_hi_26151856,-6.108696460723877,-11.001900672912598,0.5601923867362069,1.0566458702087402,0.64,बड़़म बारत लेगादा वहता
nlms_only,0000,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,-2.8502372473741913,,cvhi:common_voice_hi_37398692,0.9644050002098083,-3.538196086883545,0.6759673784836085,1.0776114463806152,0.0,This is the role of the K-pop National Team.
nlms_only,0001,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,6.203289531492768,,cvhi:common_voice_hi_23796067,-6.128678798675537,-12.292088508605957,0.6203341424749671,1.059546709060669,0.0,ہماری پاس تو بس چائے ہے
nlms_only,0002,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,2.006790961166633,,cvhi:common_voice_hi_23795361,5.042166709899902,3.886876344680786,0.7577889418430194,1.191148042678833,0.0,अब मच्छ्वों को मारेंगे मच्छव
nlms_only,0003,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,-5.815581975195347,,cvhi:common_voice_hi_26127972,-5.713150978088379,-7.382590293884277,0.6771437018022884,1.0585994720458984,0.0,तब तो आप मुँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँँ
nlms_only,0004,recorded_impulsive_-5,recorded_impulsive,-5.0,False,False,-3.45106452578833,,cvhi:common_voice_hi_24359483,-0.4809243977069855,-6.490167617797852,0.6617506910736696,1.089148998260498,1.84,ಸಾರಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿಲಿ
