system,id,bucket,noise_class,snr_in,clipped,ref_dropout,impulse_peak_db,fault,speech_source,snr_out,si_sdr,stoi,pesq_wb,recovery_s,asr_text
ckpt:runs/vaani_full/best.pt,0006,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26131739,3.637981653213501,1.4234027862548828,0.4912208347490527,1.0602543354034424,nan,That's a great question.
ckpt:runs/vaani_full/best.pt,0007,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26131466,1.9129258394241333,-2.524036407470703,0.6004125787327902,1.063997507095337,nan,I'm going to say no.
ckpt:runs/vaani_full/best.pt,0008,stationary_-10,stationary,-10.0,False,False,,,ls:1081-125237-0087,3.0770602226257324,0.13565078377723694,0.6471464107695787,1.154045581817627,nan,maybe obtained the greatest difficulty. It was to prove itself very task-mastic.
ckpt:runs/vaani_full/best.pt,0009,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27860234,3.6251845359802246,1.4742324352264404,0.668066842438021,1.2162286043167114,nan,तो साल बाद बे वाख्षी लिके नहीं चलाग बभिद्द्बद्धा
ckpt:runs/vaani_full/best.pt,0010,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_25907703,1.5710680484771729,-3.1192538738250732,0.4652469536359346,1.0988173484802246,nan,Thank you.
ckpt:runs/vaani_full/best.pt,0011,stationary_-10,stationary,-10.0,False,False,,,ls:1926-147979-0018,4.023273468017578,1.8641306161880493,0.7009194081442661,1.3837931156158447,nan,He was born in the far south on the Dharanuk plantation where the spirit is not the fact.
ckpt:runs/vaani_full/best.pt,0012,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24758330,6.445143699645996,5.3450798988342285,0.8145927933645158,1.6087207794189453,nan,तिप्प्टलाएद की जंचीगने वाप्सुझने पडवेहे समाज़ पेट्दाने
ckpt:runs/vaani_full/best.pt,0013,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24359454,1.0174546241760254,-5.633014678955078,0.505162269146751,1.1731759309768677,nan,Thank you.
ckpt:runs/vaani_full/best.pt,0014,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_35095466,1.1669361591339111,-4.479050636291504,0.4602680513021164,1.0533909797668457,nan,Thank you.
ckpt:runs/vaani_full/best.pt,0015,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26152092,3.7973639965057373,1.9085779190063477,0.558286308512934,1.1201072931289673,nan,Not the one that can talk to you about me.
ckpt:runs/vaani_full/best.pt,0016,stationary_-10,stationary,-10.0,False,False,,,ls:2007-132570-0015,6.413040637969971,5.520616054534912,0.7255948768413304,1.2695428133010864,nan,Valley Court.
ckpt:runs/vaani_full/best.pt,0017,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24360572,1.8464888334274292,-2.705327033996582,0.5006571866670488,1.0727678537368774,nan,I'm going to get a doctor to take the patient to the hospital.
ckpt:runs/vaani_full/best.pt,0018,stationary_-10,stationary,-10.0,True,False,,,ls:1926-147987-0019,5.997562408447266,4.8878889083862305,0.7781510309578146,1.3644187450408936,nan,and left again on the six o'clock train for Denver that morning. The agent said his face.
ckpt:runs/vaani_full/best.pt,0019,stationary_-10,stationary,-10.0,True,True,,,cvhi:common_voice_hi_24359407,-0.8941085338592529,-3.3607099056243896,0.7768956713499228,1.148006796836853,nan,"Many, Enka."
ckpt:runs/vaani_full/best.pt,0020,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27761603,2.01131010055542,-2.0105717182159424,0.46396026046396277,1.0646827220916748,nan,So
ckpt:runs/vaani_full/best.pt,0021,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24996691,1.4269320964813232,-3.806950569152832,0.7186853578265725,1.2751610279083252,nan,You
ckpt:runs/vaani_full/best.pt,0022,stationary_-10,stationary,-10.0,False,False,,,ls:2007-132570-0041,6.440807342529297,5.33444881439209,0.6211284473154304,1.2064208984375,nan,What had I been trying to accept on this subject of music?
ckpt:runs/vaani_full/best.pt,0023,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27761654,1.8505854606628418,-2.575901746749878,0.3777217742053642,1.084588885307312,nan,"So, we can do that."
ckpt:runs/vaani_full/best.pt,0024,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24359454,6.611015319824219,5.739068508148193,0.8485321788852289,1.5632102489471436,nan,अपना बडा है
ckpt:runs/vaani_full/best.pt,0025,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27860090,2.5169692039489746,-0.8071678280830383,0.4707202427182132,1.0881308317184448,nan,"Night, morning, evening, evening, evening."
ckpt:runs/vaani_full/best.pt,0026,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_35081190,3.4350430965423584,0.9934284687042236,0.5791277731281274,1.1477208137512207,nan,Thank you.
ckpt:runs/vaani_full/best.pt,0027,stationary_-10,stationary,-10.0,False,False,,,ls:2007-149877-0040,7.431040287017822,6.569580078125,0.850838805690536,1.5788564682006836,nan,to discuss anything in safe formalities where the sharp beard may hear. And it would scarcely be just
ckpt:runs/vaani_full/best.pt,0028,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_24360508,2.8037304878234863,-0.42344021797180176,0.6302698253466218,1.0757300853729248,nan,We'll set the heat to the ends with mother.
ckpt:runs/vaani_full/best.pt,0029,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_34926867,3.25419282913208,0.619122326374054,0.6059040623388876,1.2885103225708008,nan,तोंगी जेदा बरत च़चे लेए
ckpt:runs/vaani_full/best.pt,0030,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26018198,4.286693572998047,2.326138496398926,0.36793938011291827,1.0439963340759277,nan,
ckpt:runs/vaani_full/best.pt,0031,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26131959,3.0424413681030273,0.3006148040294647,0.4964979550547328,1.0656059980392456,nan,I'm fedora and I'm gonna sleep tight.
ckpt:runs/vaani_full/best.pt,0032,stationary_-10,stationary,-10.0,False,False,,,ls:1926-143879-0016,2.1177494525909424,-0.9255892634391785,0.4094307424417509,1.0481948852539062,nan,This is the first one.
ckpt:runs/vaani_full/best.pt,0033,stationary_-10,stationary,-10.0,False,False,,,ls:1926-147987-0022,3.958040714263916,1.9049384593963623,0.7133976167306404,1.1288836002349854,nan,They go back to the purposes of the program. They would use this to guarantee that they're showing up when they're back.
ckpt:runs/vaani_full/best.pt,0034,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_28885854,1.1181331872940063,-5.307450771331787,0.5284817170743157,1.1208654642105103,nan,Thank you.
ckpt:runs/vaani_full/best.pt,0035,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27860190,3.9835867881774902,1.7735283374786377,0.7370943054285561,1.2454079389572144,nan,The importance of our close to the time.
ckpt:runs/vaani_full/best.pt,0036,stationary_-10,stationary,-10.0,False,False,,,ls:1926-147979-0028,4.000396251678467,1.8882189989089966,0.7584654758000802,1.2659938335418701,nan,"to meddle. Sings that you got too near the vest of skin, and it's felt in terrible breath in this phase."
ckpt:runs/vaani_full/best.pt,0037,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_26949007,6.247610569000244,5.1561384201049805,0.7622783306392952,1.4512174129486084,nan,"Sanilio, who, by the way, Daniel Bevan, gave to the Casa de la Ticada."
ckpt:runs/vaani_full/best.pt,0038,stationary_-10,stationary,-10.0,False,False,,,cvhi:common_voice_hi_27444070,2.9798972606658936,-0.008233324624598026,0.7493656433858479,1.18490469455719,nan,The rule of the city.
ckpt:runs/vaani_full/best.pt,0039,stationary_-10,stationary,-10.0,False,False,,,ls:1926-147979-0028,3.9695377349853516,1.745376706123352,0.7712894624686651,1.2840611934661865,nan,His mother had told him over and over how this master would give him to the big master with the ever found in mental.
ckpt:runs/vaani_full/best.pt,0000,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_26127927,5.496584892272949,4.402176856994629,0.6400276124204273,1.2871166467666626,nan,"Acho que esse é o meu intervimento, mas é um prédio."
ckpt:runs/vaani_full/best.pt,0001,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_27369007,2.724302291870117,-0.43778833746910095,0.6348183587270531,1.1449201107025146,nan,"So,"
ckpt:runs/vaani_full/best.pt,0002,stationary_-5,stationary,-5.0,False,False,,,ls:1926-147979-0036,5.590734481811523,4.232217311859131,0.7802961149053937,1.3123915195465088,nan,memory as a very young child to repeat after a fashion any combination.
ckpt:runs/vaani_full/best.pt,0003,stationary_-5,stationary,-5.0,False,False,,,ls:1081-125237-0018,4.281586647033691,2.8914928436279297,0.7280104134581823,1.200865626335144,nan,"There is consternation on the problem, and the state's general determined to send a special embassy to London."
ckpt:runs/vaani_full/best.pt,0004,stationary_-5,stationary,-5.0,False,False,,,ls:1081-125237-0061,4.390834808349609,2.5907087326049805,0.71543281036839,1.2537251710891724,nan,I want to pains to let the states of Paul know this favorable feelings towards them by sending over to the
ckpt:runs/vaani_full/best.pt,0005,stationary_-5,stationary,-5.0,False,False,,,ls:1081-125237-0077,7.7692484855651855,6.985815048217773,0.8585869268984806,1.7219041585922241,nan,And it's a beard. All the old disputes were to be settled in favor of England. An annual sum was to be paid
ckpt:runs/vaani_full/best.pt,0006,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_27641135,4.2816691398620605,2.5453484058380127,0.6341382152858788,1.2355350255966187,nan,I'm going to get you out of the pool. I'll show you what you can do next time you come in.
ckpt:runs/vaani_full/best.pt,0007,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_34926833,2.474604368209839,-0.260120689868927,0.7170191922538784,1.2679290771484375,nan,That is the one way to address that God and the body.
ckpt:runs/vaani_full/best.pt,0008,stationary_-5,stationary,-5.0,False,False,,,ls:2007-149877-0023,6.978384017944336,6.042909622192383,0.8275722349089704,1.2917702198028564,nan,These were the kind of men with whom he would converse longest and most seriously.
ckpt:runs/vaani_full/best.pt,0009,stationary_-5,stationary,-5.0,False,False,,,ls:2007-149877-0024,7.9222540855407715,7.609074592590332,0.8534393546020582,1.538830280303955,nan,of the clubs. He kept a
ckpt:runs/vaani_full/best.pt,0010,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_23796155,5.919147491455078,4.814886093139648,0.6381978771650383,1.192266583442688,nan,você apresenta o que ele pesa no fim.
ckpt:runs/vaani_full/best.pt,0011,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_27592118,8.091429710388184,7.362261772155762,0.7616263608861328,1.3968651294708252,nan,I'm going to stay connected with each other and make sure you're still there.
ckpt:runs/vaani_full/best.pt,0012,stationary_-5,stationary,-5.0,False,False,,,ls:1081-125237-0008,4.138664245605469,2.251893997192383,0.7683240153141914,1.5716089010238647,nan,But the very idea of such a loss of the independence that they had only just won was to the Netherlands.
ckpt:runs/vaani_full/best.pt,0013,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_24359483,5.545475482940674,4.2352705001831055,0.7588983483702794,1.2158968448638916,nan,Которые мы пили медиатором по ростали.
ckpt:runs/vaani_full/best.pt,0014,stationary_-5,stationary,-5.0,False,False,,,ls:2007-132570-0009,8.186156272888184,7.498009204864502,0.7598578935625012,1.2715107202529907,nan,and Eva Strip and Luca Vipo's calls rolled Carlos.
ckpt:runs/vaani_full/best.pt,0015,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_25161549,3.4636240005493164,1.3307805061340332,0.6355525337537085,1.0966447591781616,nan,May the Dutch Red Sea be with you.
ckpt:runs/vaani_full/best.pt,0016,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_25149600,3.2806026935577393,0.7158244252204895,0.7227109864101757,1.2336876392364502,nan,And I'm part of the committee.
ckpt:runs/vaani_full/best.pt,0017,stationary_-5,stationary,-5.0,False,False,,,ls:2007-132570-0022,7.763949394226074,7.198691368103027,0.8115937943229875,1.391815185546875,nan,"that can fit all the row, we end it with what we feel civil perhaps is to walk off like the goats."
ckpt:runs/vaani_full/best.pt,0018,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_25907700,5.681795120239258,4.9276299476623535,0.7753261442530933,1.3038936853408813,nan,"Be good, stay smiling, keep on taking it."
ckpt:runs/vaani_full/best.pt,0019,stationary_-5,stationary,-5.0,False,False,,,ls:1081-125237-0017,5.494208812713623,4.421844959259033,0.723542744793544,1.3039140701293945,nan,There's the prohibition to use the fishing British version. And the withdrawal of the rights based on the magnitude of the sea.
ckpt:runs/vaani_full/best.pt,0020,stationary_-5,stationary,-5.0,False,False,,,cvhi:common_voice_hi_30313622,4.822566986083984,3.64748215675354,0.7229098645566105,1.1661179065704346,nan,"Dhilli, meleet, seh, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet, sri, meleet"
ckpt:runs/vaani_full/best.pt,0021,stationary_-5,stationary,-5.0,False,False,,,ls:1081-125237-0024,5.569687366485596,4.489772796630859,0.804990240970404,1.3921878337860107,nan,"put by the English border under ice cube in the West Indies, had caused intense indignation and alarming."
